23510000_350_0x1.1_spectro::lyser_RIV615NNV200;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000
2024-10-19 05:38:00;Ok 0x0000.0000;52.5595;55.3554;56.6953;55.3704;52.3567;50.1253;49.0622;48.2658;47.6928;46.6183;45.0598;43.5911;42.3645;40.5656;38.0825;35.4985;33.2766;31.4998;29.7000;28.0168;26.6457;25.2201;23.7106;22.4982;21.7885;21.3391;20.8136;20.2914;19.8905;19.5649;19.2452;18.8265;18.2841;17.6652;16.9427;16.1125;15.1509;14.1251;13.1822;12.4190;11.8239;11.2482;10.7102;10.2336;9.8079;9.4504;9.1022;8.7557;8.3825;7.9854;7.6309;7.3105;6.9685;6.6283;6.3168;6.0182;5.7511;5.4918;5.2501;5.0318;4.8393;4.6489;4.4469;4.2649;4.0979;3.9385;3.8073;3.6724;3.4970;3.3371;3.1836;3.0501;2.9384;2.8120;2.7004;2.5812;2.4651;2.3568;2.2617;2.1775;2.0874;2.0002;1.9186;1.8545;1.7778;1.6936;1.6230;1.5437;1.4714;1.3979;1.3326;1.2825;1.2467;1.2032;1.1281;1.0751;1.0281;0.9901;0.9538;0.9074;0.8722;0.8420;0.8213;0.7969;0.7518;0.7105;0.7065;0.7034;0.6643;0.6449;0.6464;0.6191;0.5848;0.5874;0.5295;0.4901;0.5050;0.5031;0.5010;0.5138;0.4982;0.4673;0.4537;0.4622;0.4687;0.4354;0.4050;0.4076;0.4120;0.4067;0.3891;0.3632;0.3539;0.3506;0.3359;0.3484;0.3523;0.3440;0.3089;0.2818;0.3087;0.3206;0.3136;0.2964;0.2990;0.2875;0.2776;0.2965;0.2709;0.2528;0.2394;0.2335;0.2427;0.2631;0.2512;0.2304;0.2382;0.2420;0.2316;0.2286;0.2145;0.1858;0.2010;0.2208;0.1951;0.1766;0.1814;0.1696;0.1595;0.1723;0.1909;0.2070;0.2062;0.1682;0.1591;0.1743;0.1579;0.1628;0.1676;0.1421;0.1365;0.1640;0.1474;0.1329;0.1480;0.1717;0.1746;0.1406;0.1060;0.1256;0.1373;0.1326;0.1441;0.1260;0.1199;0.1232;0.1128;0.1205;0.1473;0.1457;0.1348;0.1305;0.1260;0.1178;0.0991;0.1152;0.1423;0.0975;0.0539;0.0669;0.1101;0.1179;0.0923;0.0600;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 05:40:00;Ok 0x0000.0000;52.3657;55.1871;56.5163;55.2125;52.4273;50.2814;49.1058;48.2176;47.5705;46.5172;44.9236;43.4742;42.2536;40.4417;37.9624;35.3886;33.1669;31.3836;29.5838;27.9042;26.5333;25.1058;23.5951;22.3883;21.6794;21.2256;20.7112;20.2010;19.7980;19.4725;19.1474;18.7315;18.2050;17.5895;16.8616;16.0247;15.0662;14.0505;13.1060;12.3327;11.7363;11.1598;10.6180;10.1405;9.7116;9.3489;9.0035;8.6523;8.2782;7.8872;7.5328;7.2118;6.8675;6.5292;6.2201;5.9177;5.6471;5.3839;5.1410;4.9271;4.7433;4.5596;4.3601;4.1834;4.0178;3.8571;3.7164;3.5675;3.3894;3.2317;3.0847;2.9568;2.8428;2.7073;2.5976;2.4867;2.3719;2.2656;2.1680;2.0812;1.9856;1.8966;1.8200;1.7545;1.6742;1.5896;1.5255;1.4461;1.3732;1.3055;1.2400;1.1844;1.1453;1.1008;1.0264;0.9770;0.9308;0.8960;0.8628;0.8150;0.7748;0.7432;0.7221;0.6983;0.6563;0.6136;0.6050;0.6020;0.5641;0.5390;0.5392;0.5149;0.4795;0.4869;0.4375;0.3996;0.4142;0.4124;0.4035;0.4125;0.4020;0.3694;0.3492;0.3586;0.3663;0.3355;0.3053;0.3083;0.3172;0.3042;0.2882;0.2712;0.2655;0.2604;0.2411;0.2517;0.2593;0.2548;0.2181;0.1875;0.2137;0.2249;0.2181;0.1926;0.1881;0.1831;0.1742;0.1890;0.1685;0.1587;0.1497;0.1440;0.1494;0.1660;0.1581;0.1295;0.1367;0.1405;0.1260;0.1263;0.1070;0.0865;0.1101;0.1276;0.1062;0.0942;0.0951;0.0777;0.0636;0.0754;0.0936;0.1083;0.1044;0.0679;0.0608;0.0746;0.0511;0.0614;0.0740;0.0413;0.0459;0.0753;0.0526;0.0448;0.0545;0.0755;0.0847;0.0589;0.0208;0.0512;0.0551;0.0363;0.0531;0.0437;0.0429;0.0371;0.0200;0.0231;0.0465;0.0398;0.0272;0.0252;0.0263;0.0258;0.0102;0.0294;0.0510;0.0122;-0.0232;-0.0202;0.0239;0.0378;0.0122;-0.0153;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 05:42:00;Ok 0x0000.0000;52.3620;55.2171;56.5205;55.1182;52.4577;50.2134;48.8928;48.2138;47.5832;46.4810;44.9002;43.4522;42.2107;40.4217;37.9630;35.3971;33.1617;31.3758;29.5701;27.8740;26.5129;25.1034;23.5986;22.3830;21.6693;21.2290;20.7204;20.2237;19.8429;19.5241;19.2107;18.8229;18.3158;17.7025;16.9624;16.1098;15.1557;14.1599;13.2316;12.4553;11.8291;11.2241;10.6653;10.1768;9.7385;9.3716;9.0332;8.6860;8.3026;7.9089;7.5601;7.2360;6.8790;6.5275;6.2119;5.9009;5.6243;5.3696;5.1336;4.9127;4.7286;4.5606;4.3845;4.2337;4.0871;3.9203;3.7514;3.5694;3.3659;3.2048;3.0717;2.9581;2.8385;2.6894;2.5768;2.4762;2.3675;2.2584;2.1535;2.0549;1.9523;1.8622;1.7827;1.7155;1.6323;1.5462;1.4783;1.3963;1.3228;1.2528;1.1867;1.1312;1.0903;1.0404;0.9629;0.9122;0.8688;0.8371;0.8020;0.7527;0.7118;0.6758;0.6528;0.6290;0.5848;0.5413;0.5352;0.5335;0.4940;0.4703;0.4720;0.4479;0.4063;0.4031;0.3509;0.3148;0.3273;0.3249;0.3216;0.3340;0.3187;0.2840;0.2718;0.2844;0.2880;0.2556;0.2275;0.2284;0.2347;0.2253;0.2053;0.1813;0.1707;0.1664;0.1497;0.1624;0.1677;0.1622;0.1262;0.0959;0.1192;0.1304;0.1212;0.0983;0.0980;0.0883;0.0812;0.0981;0.0738;0.0634;0.0539;0.0472;0.0550;0.0703;0.0568;0.0274;0.0375;0.0445;0.0325;0.0267;0.0097;-0.0015;0.0140;0.0226;0.0044;-0.0090;-0.0031;-0.0193;-0.0329;-0.0189;-0.0083;0.0093;0.0131;-0.0288;-0.0381;-0.0159;-0.0404;-0.0341;-0.0219;-0.0472;-0.0435;-0.0188;-0.0429;-0.0432;-0.0368;-0.0234;-0.0049;-0.0309;-0.0683;-0.0477;-0.0374;-0.0473;-0.0229;-0.0233;-0.0380;-0.0669;-0.0895;-0.0773;-0.0593;-0.0683;-0.0802;-0.0832;-0.0770;-0.0770;-0.0981;-0.0749;-0.0578;-0.0989;-0.1328;-0.1302;-0.0936;-0.0828;-0.1017;-0.1236;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 05:44:00;Ok 0x0000.0000;52.2245;54.9824;56.3662;55.0062;52.1527;50.1140;48.9350;48.0702;47.4602;46.3586;44.7527;43.3083;42.1121;40.3091;37.8195;35.2393;33.0175;31.2461;29.4583;27.7794;26.4100;24.9841;23.4772;22.2684;21.5560;21.1037;20.5796;20.0508;19.6385;19.3038;18.9798;18.5613;18.0157;17.3929;16.6734;15.8495;14.8883;13.8521;12.9040;12.1461;11.5609;11.0063;10.4822;10.0080;9.5842;9.2259;8.8792;8.5319;8.1659;7.7730;7.4148;7.0959;6.7609;6.4292;6.1204;5.8237;5.5547;5.2873;5.0453;4.8283;4.6397;4.4449;4.2290;4.0372;3.8574;3.6992;3.5846;3.4658;3.3013;3.1434;2.9889;2.8476;2.7324;2.6122;2.4981;2.3746;2.2619;2.1486;2.0555;1.9869;1.9043;1.8137;1.7288;1.6626;1.5879;1.5110;1.4411;1.3555;1.2774;1.2042;1.1397;1.0881;1.0569;1.0186;0.9430;0.8903;0.8409;0.8019;0.7649;0.7174;0.6855;0.6612;0.6426;0.6153;0.5714;0.5352;0.5316;0.5263;0.4871;0.4663;0.4719;0.4523;0.4162;0.4162;0.3529;0.3133;0.3310;0.3282;0.3280;0.3444;0.3326;0.3081;0.2943;0.2942;0.2936;0.2686;0.2448;0.2430;0.2475;0.2408;0.2276;0.1983;0.1829;0.1824;0.1682;0.1818;0.1879;0.1791;0.1449;0.1200;0.1465;0.1626;0.1577;0.1361;0.1381;0.1292;0.1195;0.1373;0.1056;0.0958;0.0894;0.0763;0.0851;0.1081;0.0953;0.0715;0.0848;0.0885;0.0808;0.0760;0.0598;0.0379;0.0500;0.0679;0.0427;0.0305;0.0365;0.0235;0.0145;0.0182;0.0341;0.0515;0.0531;0.0183;0.0084;0.0274;0.0093;0.0159;0.0175;-0.0168;-0.0126;0.0227;-0.0008;-0.0086;0.0032;0.0200;0.0237;-0.0149;-0.0536;-0.0224;-0.0012;-0.0110;-0.0066;-0.0205;-0.0287;-0.0316;-0.0391;-0.0464;-0.0189;-0.0140;-0.0260;-0.0255;-0.0300;-0.0335;-0.0547;-0.0472;-0.0114;-0.0507;-0.0957;-0.0804;-0.0265;-0.0281;-0.0566;-0.0772;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 05:46:00;Ok 0x0000.0000;52.3467;55.1768;56.4403;55.0449;52.2905;50.0450;48.8557;48.2578;47.5840;46.4226;44.8106;43.3546;42.1507;40.3487;37.8505;35.2668;33.0502;31.2763;29.4797;27.7924;26.4244;25.0072;23.5007;22.2850;21.5778;21.1333;20.6104;20.0923;19.6860;19.3528;19.0306;18.6232;18.0979;17.4810;16.7526;15.9233;14.9606;13.9330;12.9938;12.2289;11.6280;11.0505;10.5131;10.0370;9.6075;9.2492;8.9089;8.5627;8.1905;7.7914;7.4308;7.1142;6.7720;6.4296;6.1130;5.8094;5.5457;5.2797;5.0377;4.8190;4.6330;4.4576;4.2560;4.0729;3.9080;3.7497;3.6134;3.4697;3.2913;3.1357;2.9925;2.8573;2.7433;2.6129;2.4990;2.3882;2.2749;2.1596;2.0628;1.9801;1.8869;1.7984;1.7217;1.6593;1.5748;1.4927;1.4287;1.3463;1.2733;1.2019;1.1371;1.0833;1.0469;1.0042;0.9281;0.8739;0.8262;0.7917;0.7572;0.7119;0.6760;0.6457;0.6247;0.6005;0.5564;0.5134;0.5078;0.5038;0.4620;0.4424;0.4491;0.4242;0.3874;0.3909;0.3334;0.2944;0.3121;0.3104;0.3039;0.3178;0.3014;0.2655;0.2537;0.2633;0.2671;0.2385;0.2106;0.2162;0.2249;0.2124;0.1968;0.1742;0.1625;0.1586;0.1406;0.1511;0.1606;0.1534;0.1180;0.0915;0.1149;0.1293;0.1224;0.1021;0.1021;0.0871;0.0770;0.0947;0.0704;0.0605;0.0491;0.0417;0.0534;0.0744;0.0617;0.0337;0.0431;0.0517;0.0397;0.0302;0.0145;-0.0063;0.0096;0.0289;0.0100;-0.0031;-0.0013;-0.0171;-0.0260;-0.0133;-0.0026;0.0140;0.0198;-0.0270;-0.0424;-0.0239;-0.0500;-0.0355;-0.0171;-0.0444;-0.0357;-0.0059;-0.0444;-0.0524;-0.0387;-0.0229;-0.0116;-0.0416;-0.0816;-0.0573;-0.0345;-0.0438;-0.0360;-0.0569;-0.0700;-0.0748;-0.0754;-0.0629;-0.0496;-0.0540;-0.0656;-0.0724;-0.0760;-0.0766;-0.0945;-0.0788;-0.0469;-0.0796;-0.1238;-0.1209;-0.0759;-0.0714;-0.1041;-0.1325;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 05:48:00;Ok 0x0000.0000;52.2891;55.1109;56.4318;55.1180;52.3148;50.0249;48.8882;48.1592;47.4777;46.4225;44.8420;43.3660;42.1388;40.3233;37.8470;35.2868;33.0579;31.2806;29.4887;27.7984;26.4351;25.0246;23.5132;22.2938;21.5811;21.1340;20.6151;20.0988;19.6990;19.3693;19.0470;18.6364;18.1072;17.4915;16.7625;15.9319;14.9758;13.9531;13.0125;12.2466;11.6433;11.0678;10.5299;10.0509;9.6250;9.2626;8.9179;8.5664;8.1940;7.8075;7.4559;7.1353;6.7890;6.4481;6.1331;5.8269;5.5528;5.2875;5.0500;4.8412;4.6591;4.4722;4.2699;4.0947;3.9314;3.7679;3.6301;3.4850;3.3064;3.1493;2.9983;2.8680;2.7568;2.6229;2.5080;2.3992;2.2870;2.1758;2.0811;2.0001;1.9086;1.8167;1.7318;1.6669;1.5922;1.5087;1.4368;1.3601;1.2890;1.2146;1.1500;1.0971;1.0572;1.0125;0.9393;0.8868;0.8417;0.8073;0.7713;0.7241;0.6855;0.6551;0.6336;0.6131;0.5709;0.5267;0.5215;0.5183;0.4785;0.4555;0.4604;0.4381;0.4017;0.4043;0.3447;0.3051;0.3230;0.3219;0.3182;0.3285;0.3121;0.2836;0.2715;0.2762;0.2787;0.2524;0.2286;0.2298;0.2341;0.2282;0.2111;0.1875;0.1774;0.1725;0.1571;0.1673;0.1748;0.1666;0.1300;0.1042;0.1301;0.1420;0.1409;0.1230;0.1156;0.1053;0.0989;0.1144;0.0916;0.0771;0.0669;0.0619;0.0689;0.0898;0.0752;0.0487;0.0628;0.0718;0.0555;0.0470;0.0333;0.0088;0.0271;0.0468;0.0235;0.0092;0.0172;0.0065;-0.0059;0.0015;0.0111;0.0324;0.0283;-0.0111;-0.0179;-0.0033;-0.0271;-0.0184;-0.0025;-0.0322;-0.0227;0.0071;-0.0203;-0.0270;-0.0136;0.0069;0.0148;-0.0154;-0.0544;-0.0389;-0.0254;-0.0341;-0.0206;-0.0280;-0.0358;-0.0390;-0.0427;-0.0400;-0.0224;-0.0335;-0.0467;-0.0480;-0.0509;-0.0468;-0.0728;-0.0626;-0.0237;-0.0541;-0.0882;-0.0850;-0.0441;-0.0468;-0.0785;-0.0971;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 05:50:00;Ok 0x0000.0000;52.3794;55.0768;56.4191;55.1036;52.2722;50.0129;48.7845;48.0466;47.4721;46.3943;44.7969;43.3352;42.1191;40.3180;37.8502;35.2762;33.0515;31.2769;29.4732;27.7805;26.4141;25.0024;23.4941;22.2795;21.5703;21.1296;20.6240;20.1185;19.7257;19.3995;19.0862;18.6889;18.1665;17.5512;16.8143;15.9735;15.0233;14.0165;13.0798;12.3098;11.6962;11.0980;10.5458;10.0637;9.6297;9.2666;8.9278;8.5782;8.2041;7.8121;7.4499;7.1284;6.7823;6.4391;6.1256;5.8168;5.5382;5.2768;5.0446;4.8308;4.6405;4.4629;4.2813;4.1246;3.9683;3.8060;3.6508;3.4795;3.2843;3.1230;2.9846;2.8608;2.7483;2.6089;2.4903;2.3838;2.2761;2.1682;2.0675;1.9784;1.8793;1.7877;1.7084;1.6443;1.5572;1.4728;1.4087;1.3249;1.2519;1.1798;1.1129;1.0595;1.0230;0.9770;0.9008;0.8469;0.7999;0.7663;0.7313;0.6835;0.6448;0.6100;0.5884;0.5668;0.5228;0.4789;0.4752;0.4731;0.4319;0.4092;0.4120;0.3863;0.3485;0.3466;0.2889;0.2543;0.2696;0.2677;0.2623;0.2755;0.2701;0.2374;0.2147;0.2203;0.2277;0.2013;0.1745;0.1738;0.1755;0.1692;0.1541;0.1318;0.1216;0.1152;0.0993;0.1115;0.1153;0.1074;0.0738;0.0472;0.0685;0.0760;0.0716;0.0522;0.0527;0.0429;0.0333;0.0538;0.0280;0.0181;0.0071;-0.0014;0.0071;0.0256;0.0110;-0.0183;-0.0103;-0.0008;-0.0091;-0.0147;-0.0319;-0.0504;-0.0352;-0.0259;-0.0439;-0.0527;-0.0510;-0.0656;-0.0830;-0.0756;-0.0490;-0.0289;-0.0357;-0.0691;-0.0764;-0.0705;-0.0879;-0.0774;-0.0723;-0.0980;-0.0840;-0.0502;-0.0833;-0.0924;-0.0775;-0.0578;-0.0385;-0.0704;-0.1204;-0.0920;-0.0730;-0.0959;-0.0782;-0.0812;-0.1032;-0.0985;-0.1038;-0.1080;-0.0873;-0.0935;-0.1172;-0.1157;-0.1067;-0.1251;-0.1451;-0.1175;-0.0799;-0.1264;-0.1763;-0.1685;-0.1268;-0.1223;-0.1411;-0.1537;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 05:52:00;Ok 0x0000.0000;52.2861;55.0306;56.3542;55.1425;52.4066;50.1783;48.8642;48.0134;47.4189;46.3386;44.7735;43.2998;42.0655;40.2659;37.7952;35.2297;32.9974;31.2169;29.4240;27.7369;26.3695;24.9473;23.4408;22.2267;21.5093;21.0644;20.5489;20.0257;19.6267;19.3017;18.9770;18.5617;18.0283;17.4065;16.6852;15.8612;14.9025;13.8735;12.9255;12.1616;11.5624;10.9886;10.4560;9.9817;9.5522;9.1918;8.8455;8.4926;8.1206;7.7258;7.3704;7.0536;6.7097;6.3750;6.0669;5.7613;5.4892;5.2246;4.9778;4.7667;4.5820;4.3877;4.1904;4.0119;3.8437;3.6853;3.5517;3.4073;3.2367;3.0769;2.9237;2.7934;2.6819;2.5489;2.4356;2.3235;2.2092;2.0990;1.9983;1.9137;1.8252;1.7403;1.6597;1.5906;1.5124;1.4361;1.3703;1.2854;1.2099;1.1391;1.0737;1.0202;0.9831;0.9379;0.8641;0.8121;0.7672;0.7326;0.6968;0.6510;0.6132;0.5809;0.5613;0.5383;0.4925;0.4485;0.4454;0.4420;0.4003;0.3808;0.3863;0.3611;0.3245;0.3272;0.2705;0.2318;0.2481;0.2455;0.2396;0.2516;0.2386;0.2094;0.1942;0.1999;0.2042;0.1727;0.1445;0.1472;0.1512;0.1449;0.1337;0.1076;0.0958;0.0955;0.0802;0.0929;0.0980;0.0872;0.0506;0.0253;0.0522;0.0657;0.0579;0.0402;0.0385;0.0260;0.0195;0.0357;0.0099;-0.0030;-0.0090;-0.0184;-0.0126;0.0078;-0.0007;-0.0283;-0.0166;-0.0065;-0.0241;-0.0346;-0.0486;-0.0593;-0.0488;-0.0416;-0.0571;-0.0697;-0.0687;-0.0856;-0.0984;-0.0852;-0.0610;-0.0415;-0.0486;-0.0899;-0.0970;-0.0794;-0.0959;-0.0944;-0.0910;-0.1198;-0.1052;-0.0668;-0.0956;-0.1063;-0.1001;-0.0947;-0.0866;-0.1053;-0.1532;-0.1313;-0.1141;-0.1247;-0.1081;-0.1220;-0.1234;-0.1273;-0.1515;-0.1437;-0.1176;-0.1146;-0.1278;-0.1457;-0.1400;-0.1348;-0.1556;-0.1463;-0.1141;-0.1476;-0.1865;-0.1757;-0.1383;-0.1373;-0.1615;-0.1816;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 05:54:00;Ok 0x0000.0000;52.1837;54.9634;56.2109;54.9262;52.2560;50.0725;48.7285;47.9874;47.4225;46.3298;44.7398;43.2815;42.0579;40.2461;37.7791;35.2126;32.9774;31.2016;29.4111;27.7228;26.3533;24.9346;23.4289;22.2168;21.5012;21.0563;20.5430;20.0207;19.6143;19.2917;18.9710;18.5536;18.0263;17.4139;16.6870;15.8448;14.8873;13.8731;12.9295;12.1623;11.5637;10.9905;10.4505;9.9715;9.5483;9.1868;8.8433;8.4968;8.1225;7.7283;7.3751;7.0546;6.7152;6.3731;6.0587;5.7605;5.4834;5.2224;4.9889;4.7690;4.5789;4.3966;4.1960;4.0172;3.8495;3.6959;3.5611;3.4143;3.2366;3.0789;2.9296;2.8020;2.6886;2.5521;2.4398;2.3298;2.2169;2.1045;2.0062;1.9259;1.8360;1.7459;1.6650;1.5987;1.5194;1.4376;1.3722;1.2926;1.2173;1.1440;1.0796;1.0272;0.9889;0.9444;0.8691;0.8182;0.7739;0.7369;0.7003;0.6550;0.6174;0.5873;0.5672;0.5438;0.5010;0.4594;0.4546;0.4525;0.4110;0.3885;0.3938;0.3694;0.3325;0.3363;0.2823;0.2447;0.2591;0.2558;0.2493;0.2643;0.2514;0.2195;0.2049;0.2119;0.2171;0.1858;0.1575;0.1592;0.1673;0.1581;0.1408;0.1195;0.1093;0.1081;0.0935;0.1032;0.1083;0.1010;0.0664;0.0423;0.0658;0.0720;0.0672;0.0516;0.0544;0.0419;0.0307;0.0490;0.0254;0.0138;0.0013;-0.0050;0.0044;0.0216;0.0089;-0.0153;0.0026;0.0089;-0.0078;-0.0113;-0.0297;-0.0571;-0.0391;-0.0204;-0.0464;-0.0560;-0.0447;-0.0555;-0.0738;-0.0723;-0.0513;-0.0279;-0.0317;-0.0731;-0.0857;-0.0718;-0.0908;-0.0781;-0.0696;-0.1028;-0.0935;-0.0666;-0.0946;-0.0952;-0.0779;-0.0588;-0.0465;-0.0768;-0.1211;-0.0964;-0.0864;-0.1054;-0.0918;-0.0963;-0.1004;-0.0936;-0.1024;-0.1132;-0.0909;-0.0849;-0.1055;-0.1141;-0.1158;-0.1184;-0.1244;-0.1117;-0.0956;-0.1371;-0.1687;-0.1528;-0.0972;-0.0988;-0.1390;-0.1620;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-19 05:56:00;Ok 0x0000.0000;52.2128;54.9313;56.2877;55.1676;52.3551;49.9764;48.7819;48.0468;47.3905;46.3606;44.7838;43.3008;42.0864;40.2868;37.8132;35.2317;32.9988;31.2244;29.4285;27.7425;26.3773;24.9574;23.4540;22.2386;21.5231;21.0799;20.5648;20.0436;19.6366;19.3041;18.9861;18.5749;18.0337;17.4141;16.6927;15.8657;14.9026;13.8743;12.9330;12.1676;11.5691;10.9973;10.4620;9.9836;9.5568;9.1943;8.8467;8.5004;8.1279;7.7331;7.3804;7.0557;6.7139;6.3771;6.0673;5.7671;5.4902;5.2268;4.9906;4.7772;4.5884;4.4005;4.1954;4.0167;3.8478;3.6897;3.5582;3.4174;3.2405;3.0807;2.9284;2.7964;2.6847;2.5528;2.4422;2.3274;2.2113;2.1047;2.0148;1.9320;1.8379;1.7507;1.6684;1.5991;1.5227;1.4461;1.3784;1.2994;1.2281;1.1559;1.0896;1.0370;1.0002;0.9556;0.8798;0.8285;0.7833;0.7491;0.7159;0.6684;0.6291;0.5964;0.5743;0.5517;0.5089;0.4661;0.4601;0.4571;0.4154;0.3908;0.3948;0.3711;0.3335;0.3387;0.2840;0.2477;0.2662;0.2622;0.2562;0.2700;0.2542;0.2201;0.2062;0.2118;0.2132;0.1868;0.1623;0.1627;0.1720;0.1647;0.1425;0.1222;0.1189;0.1099;0.0939;0.1081;0.1118;0.1022;0.0659;0.0438;0.0679;0.0739;0.0685;0.0487;0.0484;0.0405;0.0293;0.0442;0.0192;0.0068;-0.0038;-0.0134;-0.0040;0.0191;0.0061;-0.0275;-0.0202;-0.0098;-0.0139;-0.0169;-0.0391;-0.0594;-0.0443;-0.0278;-0.0460;-0.0594;-0.0605;-0.0697;-0.0847;-0.0856;-0.0582;-0.0376;-0.0365;-0.0812;-0.0954;-0.0732;-0.0926;-0.0930;-0.0903;-0.1151;-0.1070;-0.0787;-0.1080;-0.1065;-0.0831;-0.0760;-0.0722;-0.0983;-0.1477;-0.1125;-0.0993;-0.1240;-0.0972;-0.0931;-0.1180;-0.1275;-0.1224;-0.1369;-0.1212;-0.1004;-0.1143;-0.1287;-0.1290;-0.1252;-0.1471;-0.1309;-0.0936;-0.1310;-0.1703;-0.1696;-0.1482;-0.1472;-0.1576;-0.1777;NaN;NaN;NaN;NaN;NaN;NaN;NaN
